121000081,0,0,0,0,0,0,1,0,0,0,15,2,271,204,1123,714,3818,1175,1985,858,1790,653,1333,667,1631,630,2203,598,2125,557,1734,610,1885,703,2007,912,2335,1641,2676,902,892,374,781,303,758,222,5,28,
121000071,0,0,0,0,0,0,0,0,0,0,0,0,147,72,687,208,1020,319,541,176,426,144,369,149,379,142,367,150,348,153,416,169,482,190,555,232,681,388,352,191,160,97,141,89,90,66,10,10,
121900230,0,0,0,0,0,0,0,0,0,0,2,9,9,90,25,182,47,702,40,458,26,422,28,314,22,333,33,469,36,411,37,297,52,346,40,372,74,456,40,521,20,86,17,39,16,36,8,6,
121900231,0,0,0,0,0,0,0,0,0,0,1,1,5,141,20,363,43,2286,26,1748,33,1922,29,1494,52,1597,62,2586,115,2518,69,1891,66,2018,70,1967,79,2386,67,3206,38,383,80,187,45,151,6,24,
121900232,0,0,0,0,0,0,0,0,0,0,0,0,31,68,49,313,92,1089,60,463,46,349,42,238,52,291,57,331,70,376,79,320,76,346,67,346,93,369,59,367,41,287,38,282,27,270,3,46,
121000073,0,0,0,0,0,0,0,0,0,0,0,0,56,11,223,33,317,91,216,50,171,46,195,56,209,51,217,53,192,58,225,60,324,64,345,68,885,76,320,50,154,31,117,26,81,22,10,4,
121900138,0,0,0,0,0,0,0,0,0,0,0,0,18,45,52,213,50,519,53,269,47,148,61,95,63,144,45,191,59,223,63,216,86,245,93,266,180,288,82,343,45,199,80,167,34,160,2,29,
121900235,0,0,0,0,0,0,0,0,0,0,0,0,138,23,429,65,568,94,429,102,307,76,281,56,254,71,273,82,251,93,263,123,272,130,357,146,390,165,189,175,100,145,79,127,64,152,6,24,
121900236,0,0,0,0,0,0,0,0,0,0,0,0,19,12,70,48,107,101,80,72,57,55,63,54,69,57,64,53,68,59,72,59,100,66,84,70,101,81,50,55,30,38,22,31,24,33,2,5,
121900234,0,0,0,0,0,0,0,0,0,0,0,0,82,33,279,231,418,728,352,172,260,96,287,88,244,134,232,153,198,169,200,211,194,242,309,290,626,320,313,367,129,265,97,246,47,263,4,43,
121900303,0,0,0,0,0,0,0,0,0,0,0,0,39,56,87,449,203,2176,197,687,229,539,268,263,196,384,139,389,158,392,185,333,209,354,390,371,906,418,434,493,201,423,126,450,94,410,13,69,
