118900097,9,113,0,0,0,0,0,0,0,0,26,18,84,115,332,123,643,328,271,409,222,369,178,282,175,306,182,355,174,348,184,400,162,383,215,587,200,634,144,596,147,588,103,634,97,793,57,659,
116900098,10,2,0,0,0,0,0,0,1,0,6,33,28,62,74,101,217,378,87,297,80,176,82,160,88,163,105,170,113,176,121,180,134,140,171,150,281,169,208,154,192,116,206,87,178,55,159,26,
118900099,2,45,0,0,0,0,0,0,0,0,16,9,35,49,55,48,70,97,58,130,89,172,56,152,102,132,83,163,69,160,52,192,48,176,68,235,44,271,29,275,55,227,41,204,29,221,14,191,
118900118,8,94,0,0,0,0,0,0,0,0,23,9,193,86,466,90,493,299,364,220,277,183,266,163,277,179,292,210,250,244,258,277,247,323,294,403,296,496,224,560,146,449,112,468,82,501,53,374,
118000266,8,58,0,0,0,0,0,0,0,0,7,11,39,55,137,75,147,164,97,156,72,139,56,126,60,143,74,173,53,177,51,189,1060,250,2390,419,52,309,40,284,42,286,28,307,26,349,25,300,
118000579,39,95,0,0,0,0,0,0,0,0,15,79,98,591,224,1775,596,2536,358,1368,283,826,209,628,240,667,274,665,291,596,332,615,339,592,469,796,675,1073,675,734,487,581,498,586,538,590,295,358,
118900116,5,48,0,0,0,0,0,0,0,0,7,5,44,32,220,67,146,288,138,175,146,198,146,220,169,200,163,224,164,222,160,238,150,261,146,259,182,303,148,259,109,212,75,236,52,221,31,132,
118000149,17,106,0,0,0,0,0,0,0,0,59,26,274,197,654,261,981,410,663,318,512,509,389,407,438,375,451,477,426,602,472,564,406,536,559,713,657,846,414,1011,340,768,369,677,300,676,142,458,
116900118,9,243,0,0,0,0,0,0,1,0,133,56,490,638,1076,1452,3013,1440,1750,1227,793,849,643,794,585,822,670,890,748,862,794,835,945,845,1095,961,1347,1125,1433,936,1188,644,1386,569,1427,447,964,292,
118900119,3,63,0,0,0,0,0,0,0,0,23,12,108,96,313,123,430,361,249,273,146,212,153,155,169,191,171,210,162,222,157,268,153,286,178,391,202,480,149,468,103,344,92,370,50,384,21,275,
118900120,9,78,0,0,0,0,0,0,0,0,24,21,46,116,87,193,194,504,121,419,136,330,126,277,112,314,121,354,127,377,127,404,133,393,144,496,183,635,120,575,97,395,99,437,84,382,51,299,
118900123,14,53,0,0,0,0,0,0,0,0,5,9,60,71,112,277,239,418,179,267,171,202,130,167,139,202,151,219,150,222,165,272,228,273,145,345,207,421,150,394,105,277,101,297,89,286,50,184,
118000157,16,25,0,0,0,0,0,0,0,0,20,7,102,28,201,196,410,115,292,139,261,88,246,99,247,97,287,110,228,110,240,130,257,147,238,146,423,263,376,282,284,173,258,140,191,108,79,89,
118000158,5,46,0,0,0,0,0,0,0,0,10,51,71,293,151,570,284,701,138,430,130,299,104,237,116,273,115,258,119,241,137,267,130,269,102,342,118,499,88,385,64,286,101,268,59,289,33,193,
118900128,3,59,0,0,0,0,0,0,0,0,24,58,44,308,175,650,313,903,156,525,133,309,126,261,130,280,117,270,119,295,134,289,134,307,113,389,119,530,96,430,69,319,93,330,59,364,31,228,
118900131,4,76,0,0,0,0,0,0,0,0,31,17,109,69,527,259,572,419,252,143,160,131,148,157,118,194,128,208,128,223,131,260,121,266,122,361,128,499,119,543,79,392,64,378,36,402,20,303,
116000036,10,1,0,0,0,0,0,0,0,0,2,39,8,136,16,402,37,1395,58,963,104,340,201,264,233,234,303,258,362,271,478,264,459,232,515,225,976,251,690,226,507,177,543,138,411,79,283,28,
118900136,15,175,0,0,0,0,0,0,0,0,26,27,207,123,473,281,730,448,437,430,238,348,243,325,195,371,185,459,173,469,175,581,180,583,238,846,311,1124,200,1229,164,953,122,992,115,1126,62,802,
118900140,17,182,0,0,0,0,0,0,0,0,93,30,306,180,673,349,1163,553,639,496,469,441,393,414,385,457,395,547,374,559,364,663,334,671,435,959,591,1256,414,1252,315,1003,307,1078,237,1208,106,879,
118900142,16,136,0,0,0,0,0,0,0,0,98,32,314,406,656,247,1076,472,798,407,564,486,429,446,487,488,544,614,471,820,483,760,450,696,582,890,637,1080,455,1270,397,910,335,875,307,876,144,658,
118900125,38,114,0,0,0,0,0,0,0,0,10,95,133,600,214,1652,665,2828,444,1550,281,873,233,729,239,762,278,726,305,677,307,655,366,647,450,799,725,1068,715,818,477,628,493,607,575,643,268,414,
118900144,6,244,0,0,0,0,0,0,0,0,40,48,174,135,364,222,631,339,314,237,179,238,138,263,135,294,134,343,153,374,135,448,120,438,146,613,248,787,153,762,104,724,92,758,60,819,36,887,
116900273,5,2,0,0,0,0,0,0,0,0,10,10,17,49,54,319,69,1340,49,460,69,111,87,72,93,60,135,75,152,73,172,69,165,56,263,58,694,69,548,71,322,42,331,35,243,26,126,15,
118900146,9,96,0,0,0,0,0,0,0,0,23,37,107,181,637,264,714,398,457,386,289,415,192,325,208,333,207,409,184,413,228,501,189,463,234,659,287,815,202,958,143,742,117,689,99,708,52,504,
