122000246,0,0,0,0,0,0,0,0,122,3,176,7,414,22,909,40,1130,37,697,22,392,16,377,10,355,10,365,11,258,9,225,9,216,9,242,9,213,10,135,8,96,6,60,6,62,6,15,1,
122000249,1,1,0,0,0,0,0,0,125,5,141,58,315,107,941,244,1131,286,752,186,566,123,467,93,521,92,499,81,410,70,637,68,803,63,669,66,427,61,222,42,147,26,115,19,110,11,36,3,
122000250,1,1,0,0,0,0,0,0,82,7,93,60,155,127,469,383,587,498,601,268,580,182,596,149,775,154,743,127,599,104,665,103,679,97,805,104,691,98,408,60,293,40,289,29,273,20,75,5,
122000136,0,0,0,0,0,0,0,0,25,16,39,34,164,53,354,166,389,219,321,131,253,103,229,94,280,107,289,89,225,76,248,89,267,94,320,90,267,87,162,52,106,30,85,21,77,23,31,7,
122000130,1,1,0,0,0,0,0,0,71,47,126,43,213,40,672,86,754,147,711,147,571,143,620,136,795,151,810,161,682,125,737,164,793,187,881,185,879,151,660,90,483,51,364,37,586,39,82,14,
122000160,1,2,0,0,0,0,0,0,74,51,249,26,554,50,1227,145,1361,293,1110,340,950,325,1010,281,1497,401,1472,487,1146,366,1337,453,1531,560,2046,665,1993,588,1614,305,1388,185,1750,130,2910,126,429,29,
122000161,1,0,0,0,0,0,0,0,42,11,118,42,335,49,694,207,735,205,543,184,458,184,451,188,561,256,614,269,434,208,479,253,541,291,659,317,610,338,436,189,412,107,467,96,723,161,110,27,
122000162,1,1,0,0,0,0,0,0,166,16,68,27,154,71,362,205,557,313,509,290,505,310,668,353,882,447,1047,451,947,410,1063,474,1227,510,1187,526,1272,558,1025,398,1187,281,783,240,870,351,245,59,
122000206,1,1,0,0,0,0,0,0,54,50,95,69,459,112,1219,220,2515,462,1435,291,794,181,747,169,747,206,802,237,656,207,651,208,696,240,777,257,887,303,693,257,493,202,437,205,375,278,147,59,
122000207,1,1,0,0,0,0,0,0,38,41,122,126,539,142,1041,380,1063,906,1154,500,960,285,1031,249,1095,308,961,357,855,320,915,319,924,359,1157,362,1177,434,682,387,489,303,372,312,373,463,105,98,
