119900083,0,0,0,0,0,0,0,0,0,0,7,4,143,34,635,66,647,71,353,90,249,77,227,79,290,101,354,117,351,130,347,170,343,162,345,138,363,150,347,145,296,103,292,112,191,96,1,20,
121900009,0,0,0,0,0,0,0,0,0,0,2,1,576,25,2179,62,2647,77,1765,57,938,31,673,29,749,27,1026,38,935,41,897,38,971,43,1081,47,1240,46,1115,41,779,29,727,31,533,16,1,1,
121900017,0,0,0,0,0,0,0,0,0,0,0,0,58,293,274,1589,325,1345,257,1050,256,390,308,224,279,287,225,444,295,349,688,390,943,471,362,539,248,626,135,639,79,509,70,468,77,390,0,0,
121900266,0,0,0,0,0,0,0,0,0,0,0,0,48,15,222,125,244,81,198,47,156,41,135,37,131,51,144,76,133,69,158,75,185,97,145,121,121,146,66,146,39,114,27,105,20,88,0,0,
121900267,0,0,0,0,0,0,0,0,0,0,1,1,41,24,200,34,303,57,136,51,103,59,91,55,88,62,95,54,101,60,103,66,110,87,110,64,138,82,84,58,44,38,41,28,26,19,0,0,
121900172,0,0,0,0,0,0,0,0,0,0,0,0,80,6,565,15,530,36,361,33,261,21,235,27,240,28,305,28,288,36,254,38,253,49,267,37,300,31,218,29,148,27,116,23,70,20,0,0,
121900268,0,0,0,0,0,0,0,0,0,0,0,0,182,8,799,27,785,94,500,55,344,35,275,29,276,32,291,37,262,42,234,48,234,51,230,50,306,49,179,45,101,40,76,39,45,32,0,1,
121900058,0,0,0,0,0,0,0,0,0,0,0,0,90,11,371,37,479,97,287,64,182,59,151,43,151,51,143,52,130,64,107,91,98,111,112,75,253,76,130,81,56,65,34,57,22,57,0,1,
121900071,0,0,0,0,0,0,0,0,0,0,0,0,175,103,849,350,856,477,517,332,304,223,214,194,207,184,237,194,181,205,194,287,215,337,137,204,126,246,94,162,51,109,43,88,15,71,0,1,
121900269,0,0,0,0,0,0,0,0,0,0,0,0,110,143,526,657,629,1076,407,781,249,568,230,510,265,513,327,485,276,452,275,554,308,678,276,508,283,614,244,368,138,211,128,145,92,91,1,1,
121900035,0,0,0,0,0,0,0,0,0,0,0,0,455,91,2395,493,4957,720,2370,473,1255,267,925,217,1169,215,1353,249,1237,215,1070,259,1156,318,1215,256,1504,242,1490,191,881,139,708,102,469,74,1,1,
121900227,0,0,0,0,0,0,0,0,0,0,0,0,73,48,161,964,161,1482,108,603,79,163,78,114,71,115,85,149,79,138,74,140,83,170,74,143,95,171,67,138,41,93,32,75,23,57,1,1,
121900054,0,0,0,0,0,0,0,0,0,0,0,0,63,111,251,869,237,907,198,798,153,375,166,289,214,332,196,370,174,389,232,382,347,454,230,435,388,475,223,446,194,348,159,296,108,240,1,2,
121900064,0,0,0,0,0,0,0,0,0,0,0,0,60,63,265,231,161,466,156,318,102,180,81,156,90,212,104,225,74,237,84,278,83,348,108,301,110,379,69,388,37,345,44,309,34,269,1,3,
121900076,0,0,0,0,0,0,0,0,0,0,0,0,108,65,382,292,460,1049,303,431,219,272,208,189,166,302,188,294,154,278,140,273,140,314,206,276,402,332,222,349,123,227,86,209,47,181,1,4,
121900296,0,0,0,0,0,0,0,0,0,0,0,0,47,56,106,109,155,621,105,450,74,403,83,244,116,335,90,348,101,361,127,255,186,270,223,263,310,348,121,449,81,71,248,42,73,24,1,2,
121900281,0,0,0,0,0,0,0,0,0,0,0,0,36,151,181,168,186,688,159,612,130,526,184,518,338,456,386,626,412,609,527,521,771,504,786,484,1114,543,698,623,513,111,648,100,885,81,156,8,
121900215,0,0,0,0,0,0,0,0,0,0,0,0,12,100,24,204,87,523,55,253,35,124,44,117,58,119,57,122,51,118,74,118,79,150,75,153,105,133,61,88,45,74,38,78,41,62,6,22,
121900225,0,0,0,0,0,0,0,0,0,0,0,0,34,101,205,563,216,1087,186,309,100,164,130,125,142,123,155,151,145,124,180,107,217,117,258,121,725,107,402,84,176,74,159,48,64,38,6,6,
121900202,0,0,0,0,0,0,0,0,0,0,0,0,5,163,16,996,30,1535,22,898,32,500,21,445,27,436,29,543,31,482,113,512,178,598,75,546,188,817,63,534,28,325,25,368,21,286,4,37,
121900196,0,0,0,0,0,0,0,0,0,0,0,0,89,347,661,1098,1873,1742,815,1258,752,899,685,848,704,977,869,1090,960,1051,1179,1153,1289,1389,1393,1426,1772,2291,1301,1595,966,965,906,1072,672,993,79,162,
121900173,0,0,0,0,0,0,0,0,0,0,0,0,130,38,701,163,1628,383,797,244,656,158,598,137,722,166,840,181,908,165,1100,188,1177,215,1172,196,1567,242,1146,196,819,115,888,113,717,121,72,21,
121900126,0,0,0,0,0,0,0,0,0,0,0,0,15,37,130,282,193,810,228,201,123,130,141,98,139,99,166,110,285,116,382,129,286,130,379,121,889,136,505,100,223,77,212,56,95,53,8,7,
121900230,0,0,0,0,0,0,0,0,0,0,0,0,8,8,46,92,95,258,75,176,57,127,76,109,82,113,91,133,116,127,170,133,216,147,236,132,330,183,174,146,114,58,111,44,80,29,18,5,
121900231,0,0,0,0,0,0,0,0,0,0,0,0,10,19,36,96,89,463,80,262,71,256,116,222,258,235,324,314,460,330,498,339,807,341,764,275,887,384,620,386,533,108,817,137,923,79,98,10,
121900232,0,0,0,0,0,0,0,0,0,0,0,0,22,15,81,86,157,322,124,129,112,117,104,87,155,96,168,120,220,143,311,158,357,163,403,119,751,142,388,117,275,86,339,102,308,77,39,13,
121900303,0,0,0,0,0,0,0,0,0,0,0,0,3,6,23,60,63,377,73,115,82,81,141,61,134,74,102,70,130,76,138,73,217,91,322,94,562,116,354,126,169,61,125,54,91,45,11,8,
121900138,0,0,0,0,0,0,0,0,0,0,0,0,4,13,23,112,30,231,55,109,36,76,63,54,99,79,80,82,74,95,99,110,130,122,121,133,168,155,103,154,62,125,135,113,68,88,7,17,
121900234,0,0,0,0,0,0,0,0,0,0,0,0,16,3,98,78,149,185,136,74,129,57,155,51,168,73,152,84,159,101,164,118,177,136,206,128,375,168,239,131,133,112,131,110,79,105,12,22,
121900235,0,0,0,0,0,0,0,0,0,0,0,0,87,17,605,73,514,175,440,117,325,69,327,51,343,63,335,62,293,82,325,89,381,113,447,95,458,102,332,97,209,67,157,68,119,56,15,9,
121900236,0,0,0,0,0,0,0,0,0,0,0,0,55,16,258,152,307,274,243,139,238,107,241,81,326,99,275,101,316,111,536,143,795,198,454,130,476,136,288,112,247,87,258,80,195,73,19,12,
121900228,0,0,0,0,0,0,0,0,0,0,0,0,32,10,77,51,238,111,111,106,128,92,127,111,144,135,143,150,155,166,232,248,342,288,265,322,333,416,207,253,151,162,160,180,121,169,13,27,
121900264,0,0,0,0,0,0,0,0,0,0,0,0,69,120,424,768,1213,1041,599,976,515,813,620,939,875,1135,904,1134,950,1212,1147,1624,1314,1961,1588,2143,1864,2968,1928,2225,1638,1442,1563,1453,1276,1213,312,235,
121900110,0,0,0,0,0,0,0,0,0,0,0,0,193,40,1135,214,1223,739,708,307,489,261,405,303,390,392,343,474,284,527,267,702,299,897,337,934,318,1115,225,1232,148,1063,108,1049,93,954,15,228,
121900265,0,0,0,0,0,0,0,0,0,0,0,0,52,14,521,57,618,183,307,112,225,112,194,114,180,149,172,162,149,174,143,213,150,266,219,264,400,301,183,311,90,242,73,242,58,217,8,57,
121900295,0,0,0,0,0,0,0,0,0,0,0,0,18,12,191,53,268,133,133,97,86,96,70,99,75,122,81,133,65,135,65,167,74,213,68,222,115,245,53,256,27,200,23,179,19,152,4,36,
121900263,0,0,0,0,0,0,0,0,0,0,0,0,20,32,158,192,206,281,130,182,91,141,93,150,98,177,95,176,82,183,80,215,96,275,81,300,99,456,64,357,40,224,32,208,21,193,5,38,
121900214,0,0,0,0,0,0,0,0,0,0,0,0,12,101,5,636,9,768,10,533,5,371,5,391,5,436,6,423,7,426,6,461,5,583,6,732,6,1277,6,961,4,507,3,421,2,458,1,103,
121900180,0,0,0,0,0,0,0,0,0,0,0,0,2,165,19,1488,56,2053,21,1232,20,912,21,878,30,1026,37,1066,43,1008,46,1255,44,1563,39,1599,38,1992,31,1593,24,1023,22,1044,9,1144,1,261,
