110000183,12,6,0,0,0,0,0,0,0,0,45,4,126,209,323,463,879,585,604,434,585,339,376,337,474,392,603,521,487,477,462,463,568,625,658,611,938,726,844,430,516,319,581,317,558,281,481,114,
107000057,6,2,0,0,0,0,0,0,0,0,19,1,56,3,92,4,286,11,238,6,213,5,116,5,136,5,176,7,136,8,119,7,114,10,144,8,163,12,137,12,106,8,95,7,103,8,70,6,
110000007,1,9,0,0,0,0,0,0,0,0,2,3,5,15,23,11,58,34,54,37,43,20,24,23,26,32,31,32,24,47,26,51,30,55,30,58,39,76,35,86,18,62,10,54,12,54,6,43,
110900011,1,6,0,0,0,0,0,0,0,0,1,3,1,11,2,14,9,41,15,34,9,20,4,33,6,29,5,26,3,33,3,45,4,50,4,59,7,74,6,90,3,54,2,43,1,41,1,31,
110900098,1,7,0,0,0,0,0,0,0,0,1,5,2,9,16,15,27,40,15,23,16,16,13,18,16,21,17,19,13,23,14,34,9,40,11,46,14,69,10,88,7,49,4,44,3,39,2,33,
110000011,1,8,0,0,0,0,0,0,0,0,1,3,3,8,26,8,8,24,11,14,7,15,5,15,5,18,7,18,6,24,6,32,4,34,5,41,5,70,6,81,3,44,2,41,3,37,3,38,
110900085,1,36,0,0,0,0,0,0,0,0,2,6,5,32,27,28,150,85,56,74,49,65,24,70,30,85,34,84,23,108,23,124,19,165,18,183,19,257,15,308,11,197,8,169,7,176,4,162,
110900105,46,24,0,0,0,0,0,0,0,0,14,3,203,23,518,25,1780,71,1627,76,1383,66,815,67,940,83,1187,96,772,111,648,126,519,160,574,181,799,260,682,323,372,204,318,173,311,181,263,177,
110900099,3,37,0,0,0,0,0,0,0,0,1,5,5,39,9,48,27,118,37,124,31,89,23,86,28,114,38,133,29,150,24,159,16,189,19,240,23,347,18,435,12,286,11,260,8,251,9,265,
110900023,2,30,0,1,0,0,0,0,0,0,2,9,3,45,5,82,22,179,40,186,34,134,23,111,27,149,36,174,25,183,19,173,16,208,18,241,23,372,16,468,12,277,8,228,7,214,9,215,
110900141,1,11,0,0,0,0,0,0,0,0,1,10,2,56,8,349,13,649,10,563,8,417,10,267,8,288,7,337,8,287,10,226,19,182,13,186,12,258,7,178,6,94,4,72,3,60,2,62,
110900139,0,8,0,0,0,0,0,0,0,0,1,6,1,31,2,99,5,736,5,708,6,545,8,283,13,269,12,357,20,211,45,158,44,100,72,100,90,139,17,79,17,45,11,34,4,28,3,32,
110900138,2,81,0,0,0,0,0,0,0,0,30,18,104,217,259,466,445,1766,424,1777,481,1583,768,1109,1168,932,1197,1262,1176,801,1828,737,1739,518,2341,582,2247,770,1050,597,1002,352,805,364,497,357,347,400,
110900137,1,1,0,0,0,0,0,0,0,0,2,1,4,1,33,1,13,1,18,2,28,2,52,2,71,2,64,4,72,2,121,3,145,3,179,4,195,5,70,2,84,2,140,2,665,5,30,2,
110900140,1,1,0,0,0,0,0,0,0,0,2,1,5,2,8,2,14,3,24,6,35,6,44,6,60,9,63,9,79,8,106,10,139,13,149,13,152,12,70,8,68,7,59,5,58,8,32,4,
110000022,3,1,1,0,0,0,0,0,0,0,37,2,356,9,779,10,656,12,500,15,404,23,365,37,401,60,404,59,373,43,360,54,459,66,446,81,433,83,299,48,251,44,213,35,210,41,144,32,
110000076,2,4,0,0,0,0,0,0,0,0,13,7,117,72,200,159,215,167,151,137,99,112,90,134,96,165,100,181,102,165,82,186,101,226,100,260,104,260,82,155,66,135,56,107,62,109,40,77,
110000077,2,5,0,1,0,0,0,0,0,0,5,8,51,100,102,316,140,355,137,304,138,262,86,358,109,497,117,706,117,613,111,849,140,1045,146,1276,153,1381,121,556,115,506,92,459,90,507,58,248,
110900040,2,1,0,0,0,0,0,0,0,0,19,1,78,2,222,3,264,5,156,5,122,5,117,8,110,11,105,13,106,13,98,14,115,15,107,16,125,17,106,14,73,11,59,9,64,9,35,9,
110900037,1,1,0,0,0,0,0,0,0,0,8,1,48,1,110,2,119,10,71,4,42,5,35,5,36,8,38,9,36,8,32,8,30,9,39,8,42,13,32,11,13,8,11,7,10,6,5,5,
110900036,1,1,0,0,0,0,0,0,0,0,8,1,47,1,99,1,82,6,62,4,44,6,40,4,47,8,37,8,45,7,38,8,38,8,42,7,65,10,52,7,27,7,15,6,12,6,7,4,
110900097,1,1,0,0,0,0,0,0,0,0,1,1,5,1,31,1,26,3,23,3,15,4,10,4,9,5,12,5,10,6,10,7,10,8,12,7,12,8,8,7,5,6,5,6,3,9,1,5,
110900095,1,2,0,0,0,0,0,0,0,0,4,1,28,3,55,4,57,11,49,9,39,13,33,15,32,19,36,18,31,21,28,21,27,25,31,25,31,28,30,25,23,18,14,20,9,23,4,18,
110000212,1,5,0,0,0,0,0,0,0,0,1,1,13,53,40,83,49,119,30,84,19,80,17,81,20,104,19,125,13,108,12,109,13,148,15,142,17,170,13,129,9,101,9,96,4,93,4,75,
110000184,0,7,0,0,0,0,0,0,0,0,1,3,3,143,16,256,95,332,21,220,17,187,13,203,12,248,22,314,11,297,10,286,15,419,13,437,19,519,13,268,8,220,9,228,10,239,6,127,
