122000364,0,0,0,0,0,0,0,0,0,0,9,2,211,19,560,45,491,87,279,83,211,102,202,113,157,139,154,148,131,152,136,189,121,216,129,204,114,201,81,203,64,158,52,164,39,232,5,18,
122000112,0,0,0,0,0,0,0,0,0,0,10,21,150,277,491,662,761,1198,418,837,175,614,138,530,142,531,153,522,156,546,159,571,137,583,142,634,133,740,102,562,66,443,70,420,69,418,14,106,
122000107,0,0,0,0,0,0,0,0,0,0,82,31,562,100,1748,136,1891,478,1264,276,870,182,794,157,750,186,781,217,731,233,810,259,1000,258,809,271,1068,449,861,372,571,270,563,219,453,169,1,1,
122000203,0,0,0,0,0,0,0,0,0,0,48,11,510,72,1361,666,2563,295,1753,263,965,187,982,183,1136,225,1273,239,1228,240,1185,263,1331,283,1249,245,1575,243,1402,255,1072,175,1128,140,1164,136,42,4,
122000381,0,0,0,0,0,0,0,0,0,0,2,3,103,31,287,75,264,154,181,111,159,86,120,83,111,82,110,86,91,94,80,115,73,126,75,142,57,174,40,143,27,104,20,94,13,113,2,12,
122900039,0,0,0,0,0,0,0,0,0,0,1,18,12,285,61,691,67,827,85,764,79,565,80,517,85,515,83,579,94,552,123,575,126,630,101,764,89,790,74,660,85,463,97,422,117,394,13,102,
122900035,0,0,0,0,0,0,0,0,1,0,5,3,13,8,31,6,99,18,81,19,35,21,30,15,29,16,22,18,29,19,32,18,28,17,52,17,73,13,54,14,20,8,14,7,8,5,1,1,
122900043,0,0,0,0,0,0,0,0,0,0,14,12,231,92,524,279,705,508,459,228,354,220,390,202,395,218,401,257,378,254,484,268,426,271,634,237,1245,252,551,287,372,222,319,188,198,185,41,42,
122000196,0,0,0,0,0,0,0,0,0,0,29,2,395,41,1190,116,1165,175,854,175,702,191,727,197,698,229,707,276,642,280,720,287,749,309,915,298,863,295,688,306,570,237,477,224,493,204,128,45,
122000193,0,0,0,0,0,0,0,0,0,0,48,16,229,189,439,320,447,765,323,552,264,317,292,296,255,294,288,324,309,379,325,335,294,377,319,331,334,360,253,412,250,307,199,296,153,324,7,25,
122900044,0,0,0,0,0,0,0,0,0,0,8,21,29,239,109,489,242,680,149,430,105,366,93,381,101,362,123,370,121,401,133,434,106,420,115,472,146,554,115,500,75,384,75,320,60,393,7,39,
122900010,0,0,0,0,0,0,0,0,0,0,52,9,170,91,473,169,561,412,350,177,224,113,234,108,251,124,283,141,365,147,342,151,344,154,346,153,409,277,255,235,195,148,215,113,162,75,1,1,
122000356,0,0,0,0,0,0,0,0,0,0,1,3,1,38,1,69,1,213,3,201,4,110,2,112,2,115,3,126,3,154,3,163,3,150,2,138,2,200,2,186,1,117,1,107,1,157,1,28,
122000173,0,0,0,0,0,0,0,0,0,0,83,56,702,341,1643,1045,3372,1617,1807,1166,918,678,866,678,907,640,1033,669,1015,738,957,741,1029,684,980,715,1096,888,1045,809,840,491,773,515,732,393,7,3,
~,0,0,0,0,0,0,0,0,0,0,26,25,443,653,863,1476,1919,1721,1412,1172,913,1189,754,1142,811,1133,1035,1168,1090,1248,1035,1281,1201,1315,1172,1386,1186,1728,1139,1461,904,976,795,863,750,909,73,80,
122000192,0,0,0,0,0,0,0,0,0,0,15,12,235,122,772,244,930,520,774,333,569,210,603,196,536,189,618,223,535,214,636,233,578,246,692,230,908,267,564,280,454,210,417,160,282,172,41,39,
122900045,0,0,0,0,0,0,0,0,0,0,15,56,30,124,146,224,242,808,169,480,109,208,100,128,100,131,124,146,125,153,124,168,99,158,134,160,169,163,98,199,59,150,59,124,37,124,6,22,
122000111,0,0,0,0,0,0,0,0,0,0,35,23,347,300,630,551,1861,1007,1312,896,715,674,467,711,474,682,518,720,538,704,577,791,588,765,595,883,660,884,633,691,567,534,581,453,693,401,179,97,
122000210,0,0,0,0,0,0,0,0,0,0,32,54,263,110,553,269,781,853,715,384,500,198,513,195,470,201,580,234,506,265,473,283,452,303,497,283,502,278,392,327,267,258,227,205,184,189,31,34,
122900040,0,0,0,0,0,0,0,0,0,0,23,18,105,298,239,972,373,3045,230,1512,228,625,234,470,239,452,230,489,263,540,317,540,315,598,351,506,624,564,304,610,257,486,201,443,163,411,9,30,
122000100,0,0,0,0,0,0,0,0,0,0,25,19,144,92,275,147,314,782,278,866,217,273,189,115,196,91,248,107,272,129,288,106,269,118,259,119,400,223,317,169,257,107,281,91,325,78,1,1,
122000106,0,0,0,0,0,0,0,0,0,0,4,4,70,152,158,300,446,573,261,537,129,308,135,244,125,202,133,215,178,220,184,230,184,238,212,229,321,200,272,184,206,146,412,146,416,142,54,45,
122900088,0,0,0,0,0,0,0,0,0,0,1,2,7,76,27,431,64,975,27,575,44,232,56,169,50,144,46,167,58,161,77,151,58,132,67,122,101,101,59,86,51,56,66,45,31,43,5,17,
122000215,0,0,0,0,0,0,0,0,0,0,284,32,757,313,1580,669,2800,748,1657,538,956,440,723,414,783,403,954,427,799,443,785,498,838,495,827,503,960,456,1035,467,864,381,763,344,645,341,123,45,
122000099,0,0,0,0,0,0,0,0,0,0,11,42,40,162,53,1218,143,1244,143,600,179,218,201,123,209,90,268,104,309,134,318,97,291,107,328,88,814,130,546,119,387,95,314,72,223,61,1,0,
122900041,0,0,0,0,0,0,0,0,0,0,3,28,49,202,158,523,190,766,209,587,257,377,281,296,276,301,242,382,294,385,339,362,359,344,400,298,300,327,224,352,181,275,155,271,140,244,8,21,
122000108,0,0,0,0,0,0,0,0,0,0,7,23,108,224,375,510,915,1077,531,946,251,619,217,461,200,460,206,470,215,503,224,621,240,672,226,687,283,687,198,816,142,641,150,625,143,741,65,180,
122000093,0,0,0,0,0,0,0,0,0,0,68,6,259,25,676,14,1211,45,964,53,308,15,218,15,206,14,255,17,243,14,218,16,190,11,170,10,199,12,174,9,149,6,149,5,97,3,0,0,
122000217,0,0,0,0,0,0,0,0,0,0,30,36,111,97,378,168,706,537,557,436,429,244,465,181,443,178,596,199,532,207,579,205,632,208,526,196,587,179,434,197,315,164,297,127,239,120,44,20,
122900034,0,0,0,0,0,0,0,0,0,0,44,29,438,562,993,1795,2292,1963,1500,1251,978,1194,871,1235,919,1196,1166,1239,1169,1308,1231,1477,1372,1459,1329,1621,1342,1885,1214,1579,892,1066,827,927,747,1043,92,104,
122000109,0,0,0,0,0,0,0,0,0,0,12,8,82,41,360,92,386,131,362,122,229,110,227,113,221,108,276,138,292,140,261,144,251,139,279,153,273,328,209,264,158,143,152,126,112,90,1,1,
122000155,0,0,0,0,0,0,0,0,0,0,12,14,47,406,151,1378,237,1688,216,1362,180,1004,205,1000,188,974,181,1046,193,956,284,1111,433,1155,326,1570,213,2225,192,1288,185,852,193,715,278,721,51,123,
122000098,0,0,0,0,0,0,0,0,0,0,358,196,591,214,2610,343,4363,637,3372,539,912,154,623,101,649,93,916,113,961,95,981,71,998,55,951,45,1065,55,969,40,938,29,765,20,494,11,1,0,
122000110,0,0,0,0,0,0,0,0,0,0,4,21,82,167,298,348,746,957,506,734,270,435,235,313,219,337,244,360,299,362,258,384,245,408,253,380,257,363,202,390,132,320,119,313,108,325,28,94,
