113900001,0,0,0,0,0,0,0,0,0,0,0,0,1,235,8,1660,55,4812,15,2739,4,719,4,436,4,378,5,477,5,386,5,298,5,381,7,536,8,503,6,382,4,147,2,86,2,73,1,10,
113900002,0,0,0,0,0,0,0,0,0,0,0,0,1,16,17,65,44,157,3,59,2,43,2,49,2,64,2,75,2,88,2,111,3,184,4,221,7,279,6,332,4,198,2,162,1,193,1,36,
113000451,0,0,0,0,0,0,0,0,0,0,10,1,229,12,1245,57,962,178,1154,67,323,14,170,11,203,10,215,13,207,11,167,10,388,13,313,22,457,22,440,20,271,9,159,5,130,4,18,1,
113900004,0,0,0,0,0,0,0,0,0,0,0,0,1,141,2,199,5,523,4,395,2,113,2,56,2,55,3,64,2,49,3,39,3,60,4,74,5,63,2,47,2,18,1,16,1,10,0,2,
113000453,0,0,0,0,0,0,0,0,0,0,0,0,1,68,3,329,9,615,4,415,2,132,2,101,2,84,3,99,3,84,3,68,3,96,4,131,3,120,3,85,2,32,1,19,1,12,1,2,
113900006,0,0,0,0,0,0,0,0,0,0,0,0,1,99,4,99,4,143,5,107,4,35,4,33,4,43,4,39,5,47,6,39,7,50,9,59,23,68,9,58,5,39,3,34,3,29,1,5,
113900007,0,0,0,0,0,0,0,0,0,0,0,0,8,13,91,23,103,36,79,15,68,8,65,8,87,14,75,11,70,11,105,10,137,9,248,11,250,9,111,6,77,6,52,4,30,3,1,1,
113900008,0,0,0,0,0,0,0,0,0,0,0,0,2,1,16,1,47,1,21,1,13,1,21,1,29,1,29,1,31,1,37,1,70,1,188,1,598,2,110,1,62,1,40,1,26,1,1,1,
113900009,0,0,0,0,0,0,0,0,0,0,0,0,8,1,27,1,107,1,90,1,38,1,49,1,65,1,96,1,86,1,238,2,389,2,854,4,1664,4,504,1,293,1,233,1,131,1,6,0,
113000202,0,0,0,0,0,0,0,0,0,0,33,1,414,60,1688,482,4257,883,2050,584,602,227,393,212,414,226,490,256,416,249,361,322,485,499,692,1137,669,2233,507,1149,230,544,188,471,220,313,4,29,
113000203,0,0,0,0,0,0,0,0,0,0,0,0,2,45,52,784,27,534,13,628,5,199,6,119,14,134,5,165,5,146,4,147,9,222,41,294,123,315,53,323,15,157,3,125,3,126,1,22,
113900012,0,0,0,0,0,0,0,0,0,0,0,0,44,1,192,3,222,3,94,2,69,1,55,2,62,2,55,2,39,2,40,6,48,5,58,4,49,7,22,3,11,2,8,1,6,2,1,1,
113900013,0,0,0,0,0,0,0,0,0,0,1,0,17,1,55,5,139,4,139,4,108,4,172,4,232,5,269,5,323,5,411,7,610,9,1647,19,3476,38,1861,12,901,6,823,6,560,4,47,1,
113900003,0,0,0,0,0,0,0,0,0,0,0,0,1,64,3,125,4,259,3,201,2,67,1,55,1,56,2,72,1,70,2,79,3,113,3,160,6,187,2,207,2,96,1,75,1,81,1,14,
113000201,0,0,0,0,0,0,0,0,0,0,1,0,136,1,861,47,700,61,341,14,194,9,253,11,194,20,198,29,186,10,215,15,327,15,878,27,2106,36,771,13,325,4,317,5,173,2,14,1,
113000452,0,0,0,0,0,0,0,0,0,0,0,0,4,34,15,133,30,138,44,86,21,49,27,62,23,56,31,60,47,55,51,77,97,109,230,293,238,511,170,213,84,108,57,89,60,59,8,6,
113900011,0,0,0,0,0,0,0,0,0,0,0,0,74,1,416,1,357,1,153,1,97,1,72,1,75,1,69,2,51,1,57,4,78,4,83,3,87,3,38,1,23,1,13,1,9,1,1,1,
113000450,0,0,0,0,0,0,0,0,0,0,0,0,6,146,79,738,886,942,149,467,38,288,25,369,33,362,35,415,34,417,35,551,44,742,58,1852,92,4316,48,1742,25,857,23,726,23,455,1,39,
113900010,0,0,0,0,0,0,0,0,0,0,1,0,13,1,47,1,81,2,77,2,39,2,60,2,70,2,94,2,85,2,123,3,252,3,429,4,817,7,252,3,178,2,157,1,91,1,5,1,
113900005,0,0,0,0,0,0,0,0,0,0,0,0,2,241,3,540,15,1704,6,666,2,141,2,81,2,76,1,95,2,86,3,61,3,91,3,109,7,81,1,52,2,29,1,22,1,19,1,4,
