116900224,8,37,0,0,0,0,0,0,0,0,0,0,92,42,104,88,221,249,251,198,224,181,187,180,223,211,229,245,214,252,223,279,218,274,221,285,196,381,172,384,142,282,128,311,118,336,69,190,
116900225,0,0,0,0,0,0,0,0,0,0,13,7,511,78,1667,118,3652,305,2461,367,1620,315,1414,286,1636,326,1815,313,1809,337,1923,386,2170,416,2198,344,2381,362,2048,265,1755,198,1420,188,1354,180,603,52,
116000389,12,55,0,0,0,0,0,0,0,0,0,0,235,98,882,98,1134,419,961,390,768,383,786,358,749,401,890,510,850,451,1006,529,1009,511,1210,496,1271,554,591,567,513,421,442,410,315,423,125,318,
116900102,0,0,0,0,0,0,0,0,0,0,1,3,14,6,136,9,211,18,143,25,119,20,110,21,115,13,144,19,147,15,169,22,158,16,149,19,157,26,118,11,95,10,81,11,76,6,40,3,
116900012,0,0,0,0,0,0,0,0,0,0,0,1,27,90,158,548,466,760,391,412,275,259,241,191,254,220,279,224,310,221,488,246,658,295,306,261,267,320,159,285,127,224,132,194,146,197,48,101,
116900115,33,66,0,0,0,0,0,0,0,0,0,0,38,468,189,1357,479,2185,345,1794,327,1560,332,1677,426,1825,466,1945,485,1925,587,2125,664,2291,656,2460,568,3446,455,2284,353,1542,286,1370,253,1108,145,553,
116900116,0,0,0,0,0,0,0,0,0,0,0,0,13,120,17,544,38,1738,50,1839,70,781,91,692,102,658,122,690,163,702,192,644,157,590,188,553,242,576,139,523,98,419,98,268,71,218,20,91,
116000149,0,0,0,0,0,0,0,0,0,0,1,0,116,78,354,294,827,791,790,586,575,537,512,385,411,373,510,452,599,416,590,434,567,489,481,394,458,420,336,367,264,251,239,238,171,231,91,113,
116900128,1,11,0,0,0,0,0,0,0,0,0,0,1,4,1,26,1,78,1,89,2,35,1,33,1,37,2,41,1,42,2,42,2,50,2,56,2,70,3,72,1,61,1,49,1,52,1,44,
116900001,0,0,0,0,0,0,0,0,0,0,0,0,96,23,227,64,702,165,508,222,296,177,284,159,292,158,301,198,300,199,312,227,331,215,367,202,367,214,269,178,214,131,166,106,107,91,51,54,
116900130,42,41,0,0,0,0,0,0,0,0,0,0,25,270,134,1223,874,1317,754,829,147,648,116,648,152,717,173,689,181,661,190,683,243,751,280,769,428,825,575,633,384,387,339,295,353,249,233,140,
116900131,5,43,0,0,0,0,0,0,0,0,1,0,7,67,47,321,70,469,69,448,80,303,81,297,112,344,96,377,98,370,120,436,132,434,121,411,104,379,101,295,65,215,56,198,39,178,20,115,
116000036,55,6,0,0,0,0,0,0,0,0,0,0,32,174,59,502,169,1287,234,1227,384,599,599,463,682,386,877,431,999,411,1197,404,1174,390,1086,374,1730,356,1648,299,1261,224,1235,170,1132,131,624,71,
116900133,3,20,0,0,0,0,0,0,0,0,0,0,87,44,475,103,393,249,258,180,171,119,169,108,168,140,178,156,142,161,137,191,143,237,168,217,146,186,104,186,64,168,42,159,33,143,17,92,
116900134,7,43,0,0,0,0,0,0,0,0,0,0,116,62,471,248,528,518,425,297,288,230,261,236,258,277,244,282,233,301,245,379,308,422,289,440,367,378,270,427,160,357,130,315,110,283,51,168,
116900007,0,0,0,0,0,0,0,0,0,0,1,0,38,66,120,219,363,745,222,446,135,272,160,205,137,236,140,249,146,236,195,264,179,302,175,292,241,357,140,329,128,267,110,233,73,212,35,116,
116900136,2,18,0,0,0,0,0,0,0,0,0,0,95,55,329,596,523,561,274,255,244,228,284,201,299,207,278,276,312,278,413,295,623,269,389,234,319,284,196,304,169,209,166,185,155,177,51,134,
116900137,8,23,0,0,0,0,0,0,0,0,0,0,116,39,275,192,433,318,301,195,231,164,260,158,288,164,263,204,256,204,349,217,443,213,552,213,941,282,428,312,278,261,235,244,210,237,94,156,
116900138,6,24,0,0,0,0,0,0,0,0,0,0,73,24,246,81,369,186,300,173,239,131,246,133,273,173,247,212,238,189,252,214,302,254,304,246,268,323,167,338,137,299,160,287,93,259,52,188,
116900139,6,44,0,0,0,0,0,0,0,0,0,0,33,48,46,125,91,320,132,306,163,291,167,320,196,384,190,441,199,448,216,475,192,488,171,466,140,634,103,630,86,479,87,504,64,454,37,294,
116900140,15,31,0,0,0,0,0,0,0,0,0,0,87,40,220,60,249,116,286,98,255,101,241,142,260,154,290,152,271,170,290,199,304,200,296,226,271,291,223,255,175,217,157,231,148,223,95,147,
116900141,16,28,0,0,0,0,0,0,0,0,0,0,191,41,833,60,786,119,667,185,642,278,682,345,885,365,898,387,883,454,1006,551,994,554,910,533,825,468,640,445,500,384,392,391,310,333,157,232,
116900143,6,37,0,0,0,0,0,0,0,0,0,0,168,52,888,66,744,143,495,173,363,206,347,236,375,301,413,309,385,357,382,443,392,492,363,573,336,633,262,683,222,566,224,563,149,632,79,393,
116900145,3,29,0,0,0,0,0,0,0,0,0,0,44,62,164,242,165,550,129,233,115,208,109,146,122,180,149,204,145,249,152,292,147,331,135,408,233,455,179,591,111,474,135,461,84,500,41,329,
116900147,19,18,0,0,0,0,0,0,0,0,0,0,26,257,165,1236,198,4085,241,3144,315,1459,340,819,411,607,543,642,655,596,658,568,623,567,865,561,1927,527,1194,469,815,335,742,272,591,291,296,196,
116900021,0,0,0,0,0,0,0,0,0,0,1,0,101,89,285,225,840,804,836,553,588,476,513,368,455,390,588,459,662,437,653,462,588,462,516,396,498,420,411,340,323,230,283,221,230,202,92,99,
