111900160,0,0,0,0,0,0,0,0,0,0,1,1,350,4,690,13,671,10,571,5,458,4,400,3,340,3,315,4,261,3,246,2,239,2,274,2,290,3,191,3,119,1,75,1,51,1,25,1,
111900161,0,1,0,0,0,0,0,0,0,0,8,1,267,2,585,6,635,8,460,4,323,5,259,4,208,7,203,9,161,9,154,9,141,10,150,13,137,11,90,13,58,10,38,10,32,10,20,8,
111900110,173,2,0,0,0,0,0,0,0,0,0,0,366,4,1313,13,1248,39,834,19,705,24,727,27,905,34,949,35,1106,46,1221,53,1536,61,1813,60,2532,73,3034,84,2599,58,2481,66,2703,63,2457,43,
111900112,0,1,0,0,0,0,0,0,0,0,0,0,17,2144,46,5993,51,6817,62,4381,63,2722,88,2247,113,2327,131,2020,156,1741,219,1609,300,1777,374,1789,537,1750,717,1383,477,868,398,679,362,510,210,223,
111900159,0,0,0,0,0,0,0,0,0,0,1,0,400,65,1083,186,1125,168,633,108,412,74,374,49,331,45,331,51,271,38,268,28,279,31,311,33,277,27,207,23,139,14,77,10,42,8,19,2,
111900153,6,1,0,0,0,0,0,0,0,0,0,0,221,424,349,476,404,724,419,961,462,737,612,635,741,551,944,550,1027,432,1376,412,1688,386,1877,379,2252,345,2494,302,1872,193,1849,143,1751,129,1135,53,
111001087,1,32,0,0,0,0,0,0,1,1,110,3,786,17,2233,85,1619,104,1080,54,832,78,691,84,682,114,612,140,508,144,458,204,512,263,454,268,440,326,319,387,196,300,121,252,105,275,38,251,
111901113,1,34,0,0,0,0,0,0,0,0,142,1,795,23,2516,90,1842,106,1165,67,859,89,734,95,675,134,643,161,514,180,447,207,556,299,464,299,426,325,319,420,175,314,123,304,101,328,40,240,
111000299,0,0,0,0,0,0,0,0,0,0,0,0,266,24,699,63,842,109,561,162,389,124,394,119,400,69,373,86,340,74,303,65,345,67,341,55,409,58,281,46,211,31,265,21,188,12,75,9,
111000300,3,28,0,0,0,0,0,0,0,0,1,0,12,69,12,181,20,304,39,308,54,188,55,215,75,235,76,267,73,290,87,337,103,424,84,511,81,658,71,776,63,561,55,457,49,450,39,325,
111900014,121,1,0,0,0,0,0,0,0,0,0,0,281,1,831,5,822,7,587,4,470,7,527,9,582,11,719,13,783,17,902,17,1153,22,1270,24,1619,23,1831,23,1483,20,1435,17,1535,19,1445,12,
111900143,1,39,0,0,0,0,0,0,0,0,8,1,80,23,217,74,179,70,108,52,74,66,66,70,49,98,47,129,45,137,44,173,52,204,57,218,49,248,36,336,18,302,13,281,11,312,5,238,
111900144,1,26,0,0,0,0,0,0,0,0,1,0,4,13,14,27,18,37,16,26,13,38,9,41,6,57,6,74,3,78,4,102,6,125,7,136,6,173,3,237,3,215,2,199,2,227,2,207,
111900145,1,81,0,0,0,0,0,0,0,0,0,0,5,69,2,83,4,106,4,122,2,152,3,171,2,231,3,302,3,345,3,425,5,527,6,618,6,730,6,944,6,769,6,760,5,817,3,695,
111900146,1,41,0,0,0,0,0,0,0,0,0,0,1,45,1,59,1,81,1,66,1,77,2,97,3,136,4,166,4,180,5,223,5,276,6,305,7,407,8,542,6,447,5,418,5,436,5,365,
111900147,10,66,0,0,0,0,0,0,0,0,0,0,10,63,10,203,20,304,27,232,46,236,57,224,87,284,100,325,108,355,140,415,159,523,172,587,199,724,184,870,149,737,164,686,174,696,105,581,
111900148,2,53,0,0,0,0,0,0,0,0,0,0,4,137,18,641,28,399,24,341,29,278,18,324,21,371,23,436,23,484,46,560,40,744,45,864,48,1181,55,1425,38,1145,49,1016,33,1009,20,845,
111900149,1,30,0,0,0,0,0,0,0,0,0,0,8,71,7,159,14,169,13,116,7,136,6,161,6,174,7,211,8,234,11,273,9,340,12,408,11,487,11,579,10,538,9,527,7,518,5,443,
111900150,1,12,0,0,0,0,0,0,0,0,0,0,2,35,8,58,31,75,25,75,26,68,15,90,18,83,17,105,16,121,16,150,18,190,20,227,18,267,16,313,15,262,16,256,15,253,8,194,
111900151,1,3,0,0,0,0,0,0,0,0,0,0,8,9,17,22,8,74,8,29,11,20,15,21,10,25,11,28,11,36,13,34,15,48,18,47,22,57,20,51,17,46,17,40,14,43,10,44,
111900152,30,2,0,0,0,0,0,0,0,0,0,0,46,24,144,34,222,82,179,87,163,79,147,80,199,79,215,80,240,88,279,90,375,89,434,98,660,126,787,120,680,89,729,66,723,63,477,32,
111000116,4,8,0,0,0,0,0,0,0,0,0,0,18,19,59,35,70,92,70,74,61,52,60,59,64,61,68,72,73,76,84,94,103,118,102,127,105,161,87,163,98,140,92,145,89,119,69,101,
111900154,0,0,0,0,0,0,0,0,0,0,0,0,18,532,34,1022,52,1084,59,728,31,449,21,360,20,345,20,304,21,262,15,228,17,248,24,260,18,267,14,219,17,154,8,100,7,96,7,56,
111900155,1,0,0,0,0,0,0,0,0,0,0,0,63,64,87,285,131,316,137,184,75,114,61,100,64,92,62,88,59,75,54,66,60,81,51,73,64,70,51,57,31,29,31,18,30,15,14,8,
111900156,0,0,0,0,0,0,0,0,0,0,0,0,68,33,100,48,112,78,140,103,102,69,75,67,71,58,91,62,65,60,59,65,47,74,53,79,43,65,38,60,23,24,13,19,8,10,5,4,
111900157,0,0,0,0,0,0,0,0,0,0,0,0,214,12,210,23,297,29,301,31,190,25,142,24,133,22,123,21,94,18,84,19,85,29,99,40,87,23,64,18,42,11,51,14,36,8,8,3,
111900158,0,0,0,0,0,0,0,0,0,0,0,0,432,77,1026,124,1246,134,930,147,618,151,555,98,582,91,533,86,475,78,469,60,540,50,519,53,496,53,359,39,215,25,194,16,119,11,57,4,
111000181,0,0,0,0,0,0,0,0,0,0,0,0,1070,13,1934,38,2291,50,1685,60,1036,41,866,37,813,31,729,35,572,36,533,40,611,42,537,40,510,31,465,23,292,14,180,13,170,11,59,5,
