103900191,0,1,0,0,0,0,0,0,0,0,3,1,5,10,12,32,30,91,29,137,28,72,25,69,28,76,30,83,27,92,33,97,38,97,46,98,42,111,37,119,19,76,18,58,14,57,14,86,
101900019,0,1,0,0,0,0,0,0,0,0,1,1,5,17,24,95,79,169,27,146,54,125,87,100,114,105,122,115,134,119,165,125,212,142,216,142,268,156,261,132,174,80,113,58,88,37,41,17,
103900194,0,1,0,0,0,0,0,0,0,0,3,7,58,165,260,92,315,199,266,173,159,148,143,164,131,251,141,320,134,331,137,432,178,513,183,555,200,736,144,890,86,716,50,613,34,639,15,411,
101900021,0,1,0,0,0,0,0,0,0,0,3,1,3,9,1,31,3,143,2,100,2,63,2,53,2,49,4,63,3,53,3,55,4,77,7,87,5,71,4,69,3,41,4,30,3,37,1,16,
103900244,0,0,0,0,0,0,0,0,0,0,16,1,77,35,217,58,236,103,154,75,107,74,94,79,94,113,87,147,84,163,89,185,92,242,91,292,95,426,79,408,50,297,36,288,20,302,7,168,
101900023,0,1,0,0,0,0,0,0,0,0,1,16,60,245,125,473,306,420,214,180,131,151,140,125,127,165,135,189,120,195,179,337,268,356,294,349,169,380,114,385,90,318,67,333,31,348,9,199,
101900022,0,1,0,0,0,0,0,0,0,0,8,31,92,754,242,1815,370,1777,301,383,220,376,203,459,188,596,179,642,175,692,231,862,347,1085,284,1203,216,1584,176,1655,116,1269,93,1188,40,1353,13,754,
101900018,1,1,0,0,0,0,0,0,0,0,51,4,671,156,1521,381,1496,538,487,348,451,246,480,253,620,254,691,267,733,252,909,307,1103,394,1212,444,1745,398,1705,322,1319,238,1290,222,1391,181,617,95,
103900037,0,0,0,0,0,0,0,0,0,0,1,1,24,4,106,61,188,194,100,50,48,44,42,35,40,35,42,44,52,45,51,55,81,61,64,50,74,54,36,46,25,29,17,19,11,17,4,5,
103900168,0,1,0,0,0,0,0,0,0,0,11,1,67,47,212,35,419,105,254,98,244,85,210,80,219,113,249,154,218,172,209,199,263,242,467,276,294,457,186,460,120,320,74,293,43,303,13,163,
103900041,0,0,0,0,0,0,0,0,0,0,1,1,19,4,84,26,104,48,61,26,34,31,32,25,28,32,32,31,28,32,27,35,27,37,34,49,37,33,24,27,14,20,8,15,7,11,2,4,
103900190,0,0,0,0,0,0,0,0,0,0,3,2,35,24,168,26,284,75,122,49,98,52,87,39,91,42,93,47,90,49,86,57,76,62,91,62,96,71,89,63,54,37,36,35,27,32,4,20,
101900020,0,1,0,0,0,0,0,0,0,0,9,2,37,30,62,71,77,103,39,30,41,27,47,28,63,44,69,47,69,47,79,61,92,79,98,94,156,119,122,117,85,84,80,79,81,80,82,39,
103900209,0,1,0,0,0,0,0,0,0,0,6,5,7,51,6,63,10,128,6,96,6,89,6,87,8,99,9,125,10,144,11,156,11,152,11,149,11,184,13,200,7,169,7,151,4,151,2,98,
~,0,0,0,0,0,0,0,0,0,0,11,0,60,35,57,49,175,205,130,164,145,103,146,77,117,109,102,122,103,140,96,148,118,184,124,220,130,240,88,262,46,204,48,231,20,225,6,127,
103900167,0,0,0,0,0,0,0,0,0,0,1,7,4,27,4,70,14,134,16,141,22,101,23,82,31,90,35,81,34,80,38,90,45,104,48,104,44,129,35,124,29,81,26,56,16,34,2,15,
103900169,0,1,0,0,0,0,0,0,0,0,1,7,5,19,19,27,35,85,45,88,61,89,53,40,82,45,75,46,74,46,63,47,79,51,74,56,69,63,40,66,37,37,16,25,13,22,3,20,
103900084,0,0,0,0,0,0,0,0,0,0,1,1,10,15,31,87,39,528,56,129,42,60,40,46,45,64,47,80,44,87,61,88,71,102,59,91,59,98,35,109,17,77,18,61,7,48,3,28,
103900079,0,1,0,0,0,0,0,0,0,0,1,1,26,13,61,42,84,107,83,102,60,76,57,59,78,81,87,103,97,102,96,110,85,124,82,135,72,161,60,164,42,122,29,111,25,113,12,69,
103900049,0,1,0,0,0,0,0,0,0,0,1,1,27,103,31,335,54,693,62,566,73,347,53,290,69,348,74,475,68,535,144,555,153,588,97,602,101,745,96,824,67,593,74,506,94,449,37,352,
103900150,0,0,0,0,0,0,1,1,0,0,39,6,466,140,1023,505,1629,822,1257,572,772,457,851,443,980,464,1226,502,1340,463,1577,465,1683,602,1760,731,2201,649,2335,435,1756,321,1589,216,1508,158,833,58,
103900245,1,1,0,0,0,0,0,0,0,0,1,0,34,8,198,46,264,46,220,54,120,76,110,73,95,127,95,116,76,120,75,176,91,183,108,180,111,236,75,291,54,230,32,216,22,192,11,106,
103900193,0,0,0,0,0,0,0,0,0,0,1,2,12,18,27,53,49,105,51,303,58,124,59,134,79,157,88,180,91,195,125,226,120,243,140,253,183,294,157,299,140,210,122,185,113,130,59,62,
103900192,0,1,0,0,0,0,0,0,0,0,1,1,15,17,35,42,54,103,66,161,65,122,55,192,85,137,51,133,46,145,52,227,50,182,45,173,41,196,45,219,38,143,28,116,18,105,8,43,
