103900035,2,2,0,0,0,0,0,0,0,0,0,1,28,20,241,38,157,47,104,38,57,34,59,31,65,36,58,41,51,41,62,55,61,58,60,62,61,58,56,62,52,44,39,40,27,41,18,30,
103900100,6,59,0,0,0,0,0,0,0,0,0,0,294,44,678,49,819,98,532,108,355,139,328,146,305,209,281,254,238,275,213,381,243,529,247,492,240,556,175,503,113,416,109,397,87,415,41,291,
105000453,3,8,0,0,0,0,0,0,0,0,0,0,449,36,1751,59,1645,86,987,88,774,74,594,93,590,115,586,133,493,148,434,178,457,233,506,263,376,300,265,346,216,291,117,261,81,280,44,184,
105000454,3,28,0,0,0,0,0,0,0,0,0,0,575,75,1337,86,1980,171,1224,135,809,141,674,176,642,233,633,265,592,305,492,358,465,479,489,567,480,745,368,819,256,734,143,677,108,677,78,484,
103900040,1,7,0,0,0,0,0,0,0,0,0,1,15,90,17,76,31,98,39,101,16,100,22,107,13,128,12,152,11,157,13,183,10,190,13,219,12,278,9,293,8,239,5,228,3,226,3,163,
103000421,5,16,0,0,0,0,0,0,0,0,0,0,126,37,410,103,452,151,296,153,194,162,186,145,231,155,197,173,172,167,156,191,180,273,187,228,223,268,162,198,88,150,88,127,82,114,52,80,
103900110,11,6,0,0,0,0,0,0,1,0,1,0,190,16,573,55,826,106,507,46,349,47,309,51,327,45,342,51,293,52,264,53,331,62,399,69,458,83,305,67,193,56,152,56,127,48,72,29,
103900111,2,129,0,0,0,0,0,0,0,0,0,0,167,140,553,152,576,226,321,198,235,268,195,339,172,424,156,485,141,563,136,682,140,863,142,955,159,1315,85,1420,57,1098,44,1026,27,1078,15,797,
103000504,0,1,0,0,0,0,0,0,0,0,3,3,192,18,56,24,69,35,65,26,69,24,69,20,65,24,71,32,106,30,152,30,147,33,162,40,237,64,215,83,189,45,177,38,108,39,59,19,
103900053,3,109,0,0,0,0,0,0,0,0,0,0,116,423,310,150,380,187,283,168,167,210,162,242,141,330,143,387,110,441,101,542,121,705,142,807,119,1116,86,1204,57,884,36,885,28,1024,14,712,
101000153,44,40,0,0,0,0,0,0,0,0,0,0,77,42,148,80,269,133,154,90,157,88,145,117,216,148,209,165,235,193,336,260,734,343,349,352,350,458,272,467,248,379,243,351,240,374,179,250,
103900058,7,128,0,0,0,0,0,0,0,0,0,0,346,101,884,135,1220,303,753,210,473,287,395,299,354,430,345,477,309,545,264,716,330,1002,326,1045,299,1308,195,1239,151,1036,99,987,66,1056,33,741,
101000155,3,11,0,0,0,0,0,0,0,0,0,0,252,53,789,201,955,309,601,239,440,143,331,122,311,131,316,146,266,126,273,154,255,173,317,193,273,210,181,220,113,175,92,144,59,170,30,101,
101000156,1,7,0,0,0,0,0,0,0,0,0,0,2,92,11,1133,7,784,5,447,3,241,3,184,4,184,3,171,3,143,3,144,5,176,4,190,7,160,5,126,2,94,3,78,2,78,1,50,
101000154,6,190,0,0,0,0,0,0,0,0,0,0,154,309,371,304,434,493,322,358,248,334,196,397,172,529,166,593,147,693,119,845,148,1033,166,1217,161,1644,104,1878,64,1424,54,1380,41,1549,20,1120,
103900062,3,8,0,0,0,0,0,0,0,1,0,0,270,110,1503,415,1593,572,872,340,522,172,467,175,411,140,392,125,299,105,260,99,289,140,363,185,384,171,277,108,147,66,73,54,38,43,19,28,
103900147,4,11,0,0,0,0,0,0,0,0,0,0,147,46,345,87,491,151,316,107,235,100,241,97,285,108,264,119,239,116,283,125,564,174,848,172,442,212,258,153,199,121,171,104,152,77,62,50,
105000452,2,9,0,0,0,0,0,0,0,0,0,0,253,37,900,75,1037,129,549,93,356,72,350,84,312,112,303,106,269,119,234,176,218,203,291,231,213,260,140,322,91,281,76,244,43,288,25,182,
103900129,1,2,0,0,0,0,0,0,0,0,16,4,146,33,496,87,453,278,346,203,304,194,309,176,373,225,355,271,384,316,447,330,440,418,443,470,483,557,494,718,332,575,304,530,323,532,165,345,
103900130,1,3,0,0,0,0,0,0,0,0,3,3,139,37,450,62,531,229,354,158,260,150,280,193,309,215,317,285,279,326,283,369,309,422,352,516,445,673,369,867,242,647,214,610,158,677,103,433,
103900132,17,22,0,0,0,0,0,0,0,0,0,0,366,56,1098,128,1121,279,863,198,697,191,692,177,583,162,575,202,502,226,449,257,465,311,548,312,599,354,402,326,245,246,190,224,169,216,83,130,
101900005,456,55,0,0,0,0,0,0,0,0,0,0,1164,1781,942,5234,1737,7403,1387,4674,1628,3436,1872,2921,2529,2829,2807,2768,3278,2542,4203,2443,5210,2370,5752,2823,7845,2677,7713,2080,6009,1399,5883,1076,6307,854,4307,564,
101000300,2,12,0,0,0,0,0,0,0,0,0,0,221,54,777,196,886,360,570,194,425,127,363,120,322,158,313,136,258,125,238,165,244,196,300,191,296,229,197,280,106,222,73,192,63,264,31,179,
103900017,2,18,0,0,0,0,0,0,0,0,0,0,7,17,50,69,35,151,20,88,23,83,23,63,24,72,25,85,23,99,24,118,26,168,26,130,28,168,16,165,11,123,7,125,7,113,4,76,
103900076,4,26,0,0,0,0,0,0,0,0,0,0,395,217,1161,153,1606,231,1003,244,720,271,637,334,637,399,609,481,549,508,487,654,475,758,521,853,518,1135,453,1190,322,936,242,913,213,934,146,596,
103000173,3,12,0,0,0,0,0,0,0,0,0,0,462,57,1721,61,1786,96,988,67,748,76,588,77,555,105,534,125,433,133,450,179,490,217,655,277,412,333,272,358,186,322,103,263,76,276,48,155,
101900014,1,7,0,0,0,0,0,0,0,0,0,0,2,95,11,906,16,867,6,425,5,223,4,179,5,179,5,165,4,148,6,130,7,142,6,155,9,139,3,113,2,83,2,67,3,75,1,57,
103900125,2,7,0,0,0,0,0,0,0,0,0,0,44,9,151,19,258,57,154,47,83,38,70,35,71,45,77,49,64,49,68,58,75,78,93,72,86,85,56,75,32,49,27,47,23,49,11,39,
101900016,4,178,0,0,0,0,0,0,0,0,0,0,132,166,464,235,447,435,342,307,248,344,234,386,191,531,187,580,159,656,148,818,155,997,201,1104,145,1504,104,1762,69,1359,48,1300,44,1523,25,1125,
