116900256,11,8,0,0,0,0,0,0,0,0,0,0,444,86,974,247,1469,252,925,142,534,101,427,100,438,115,455,126,386,132,380,163,448,189,341,218,341,256,250,270,164,148,134,94,106,84,69,47,
116900225,22,17,0,0,0,0,0,0,0,0,1,0,87,350,377,818,793,1164,214,1051,122,684,109,610,118,585,154,678,153,643,179,633,232,683,262,571,361,729,356,527,207,274,136,213,138,204,113,122,
116900123,1,87,0,0,0,0,0,0,0,0,2,0,38,27,313,76,762,142,302,131,151,128,116,159,105,240,108,283,90,326,97,424,105,523,103,529,101,698,67,828,36,646,19,533,14,513,8,367,
116000005,113,49,0,0,0,0,0,0,0,0,1,0,63,51,239,249,229,579,154,296,148,158,158,130,237,145,302,173,352,179,455,238,615,288,644,394,863,731,1023,469,740,333,680,202,733,158,497,136,
116000198,20,2,0,0,0,0,0,0,0,0,0,0,134,25,284,56,438,80,298,54,204,29,191,26,187,24,233,27,215,31,256,36,348,39,490,62,1237,138,387,50,320,39,234,20,152,13,89,7,
116000006,8,22,0,0,0,0,0,0,0,0,3,1,109,900,399,2353,830,2851,495,1506,210,957,144,833,161,878,171,837,203,716,246,704,333,893,311,686,597,599,315,431,147,295,112,211,120,181,66,142,
116000201,7,12,0,0,0,0,0,0,0,0,1,0,76,15,283,68,342,332,247,152,154,83,124,63,108,70,107,88,131,100,145,118,164,180,222,162,377,216,228,143,161,89,134,87,80,78,48,64,
116900224,7,11,0,0,0,0,0,0,0,0,1,0,78,14,251,42,302,336,193,175,105,78,78,54,81,59,90,69,99,80,114,90,122,113,157,109,291,167,257,146,147,93,102,60,69,66,43,57,
116900269,1,17,0,0,0,0,0,0,0,0,0,0,1,160,4,603,8,1208,4,486,3,228,4,142,5,139,4,180,4,165,6,211,5,247,6,224,12,328,6,260,5,157,3,108,3,105,1,86,
116900210,1,10,0,0,0,0,0,0,0,0,0,0,1,18,7,114,18,343,7,195,5,72,6,61,5,49,6,53,6,52,7,65,6,95,8,83,13,118,9,97,5,54,3,33,2,33,1,30,
116900115,69,9,0,0,0,0,0,0,0,0,0,0,37,172,368,238,429,373,256,292,211,190,275,183,403,176,465,198,540,205,742,232,807,261,821,324,1020,815,881,280,793,229,497,160,479,107,366,58,
116900117,2,1,0,0,0,0,0,0,0,0,1,0,121,4,312,15,325,52,175,10,116,8,105,8,100,7,109,8,107,10,120,14,178,16,87,15,60,16,36,15,22,7,17,5,14,4,9,3,
116900122,2,62,0,0,0,0,0,0,0,0,78,1,541,47,1159,205,978,159,664,87,538,91,457,106,475,150,455,171,408,193,392,260,456,318,351,338,304,350,218,417,150,357,111,287,87,304,62,216,
116000059,44,9,0,0,0,0,0,0,0,0,0,0,41,107,248,235,383,267,206,246,185,207,245,150,300,159,365,179,459,202,569,203,731,297,749,341,714,536,643,216,689,211,408,112,408,76,282,43,
116000058,30,26,0,0,0,0,0,0,0,0,0,1,111,425,503,827,871,1186,258,1121,145,786,117,612,122,591,188,671,181,669,226,689,283,775,380,639,395,766,343,512,206,274,148,239,142,179,127,104,
116900255,12,3,0,0,0,0,0,0,0,0,0,0,80,103,299,318,284,294,193,206,114,123,110,100,112,104,125,98,114,84,113,83,133,97,126,86,135,88,97,67,67,39,76,27,99,26,88,19,
