116000128,0,0,0,0,0,0,0,0,0,0,92,23,327,131,970,296,977,552,756,449,590,346,555,361,598,364,481,347,450,368,424,396,423,453,477,422,533,424,486,367,329,296,295,234,183,195,93,94,
116900097,13,2,0,0,0,0,0,0,0,0,111,401,395,1254,855,3796,1159,3916,935,2547,864,1831,987,1741,1137,1743,1205,1581,1416,1387,1754,1467,2246,1632,2662,1859,4050,1934,4227,1645,2816,1150,2473,897,2123,671,1294,284,
116000130,0,0,0,0,0,0,0,0,0,0,42,75,187,188,607,496,568,676,435,571,303,404,264,351,250,337,220,316,178,293,170,263,171,265,204,276,209,288,155,239,116,179,94,137,50,99,17,50,
116900229,10,21,0,0,0,0,0,0,0,0,287,10,50,68,230,82,276,218,156,172,166,203,164,206,189,252,226,272,213,299,259,334,305,450,326,453,369,669,344,849,303,632,248,501,223,484,141,289,
116900230,1,18,0,0,0,0,0,0,0,0,14,11,58,63,192,88,242,170,131,132,82,145,78,154,88,193,103,209,83,220,75,267,73,350,76,372,75,545,82,658,67,460,36,421,18,413,12,271,
116900231,1,34,0,0,0,0,0,0,0,0,6,10,54,106,197,156,117,274,113,239,53,227,38,208,42,255,38,293,28,317,34,389,43,469,36,530,33,689,50,794,30,589,40,562,15,566,6,396,
116900232,1,35,0,0,0,0,0,0,0,0,3,7,44,94,161,239,93,566,56,239,27,244,23,262,23,317,25,360,16,393,21,465,19,526,21,630,28,896,24,1087,15,764,11,642,9,596,5,367,
116900233,0,0,0,0,0,0,0,0,0,0,72,8,297,44,903,154,721,224,561,114,412,110,398,102,357,106,341,100,310,100,290,128,308,158,299,159,331,170,259,160,166,135,120,127,97,116,37,55,
116900194,0,0,0,0,0,0,0,0,0,0,3,116,12,380,68,1556,123,2317,79,1621,93,1043,101,957,103,892,88,865,89,798,89,749,88,707,85,716,63,676,53,571,37,412,21,287,13,221,5,112,
116900238,18,9,0,0,0,0,0,0,0,0,28,2,162,25,310,77,594,144,485,112,577,107,711,132,747,138,760,151,839,174,914,204,1128,258,1057,306,1390,458,1419,447,1080,290,1022,265,1074,231,513,120,
116900015,0,0,0,0,0,0,0,0,0,0,131,12,613,35,1467,55,1256,102,857,53,538,53,517,50,489,63,454,53,395,55,390,72,371,85,372,92,387,126,291,139,189,103,127,86,85,97,32,38,
116000129,0,0,0,0,0,0,0,0,0,0,72,5,453,39,1415,75,1373,95,1036,106,831,104,752,126,806,121,800,113,701,110,680,125,657,116,696,125,681,113,570,117,421,74,308,81,162,62,69,50,
116900081,2,53,0,0,0,0,0,0,0,0,14,13,66,186,200,387,225,982,168,696,173,604,195,616,205,744,202,781,233,846,276,962,299,1303,296,1285,303,2018,260,2343,200,1678,163,1443,113,1285,45,744,
114900018,0,0,0,0,0,0,0,0,0,0,46,4,615,29,1794,62,1745,88,1200,44,1103,43,1170,42,1123,46,1080,44,868,51,973,50,1192,62,1320,63,1381,74,1211,81,891,67,827,77,780,83,326,31,
114900022,1,49,0,0,0,0,0,0,0,0,9,37,6,371,30,1256,44,1024,17,682,14,528,15,528,15,593,15,683,26,665,30,740,30,807,19,884,14,1113,14,1302,6,991,8,787,5,671,4,390,
116900024,1,0,0,0,0,0,0,0,0,0,267,7,681,30,2154,79,1817,97,1190,48,870,54,782,45,796,54,720,56,658,57,721,75,788,86,606,85,575,104,454,140,324,100,268,84,159,112,59,47,
116900092,1,29,0,0,0,0,0,0,0,0,5,7,19,77,69,151,110,316,88,280,62,264,56,350,58,360,64,353,53,376,56,448,64,579,58,620,58,969,45,988,33,727,33,636,24,592,13,345,
116000125,0,0,0,0,0,0,0,0,0,0,186,8,744,40,2330,95,2507,190,1625,277,1202,269,1082,304,1119,274,966,300,857,270,890,311,1012,316,1027,304,986,285,804,246,650,181,436,139,410,114,133,64,
116900124,3,28,0,0,0,0,0,0,0,0,16,7,64,109,130,176,142,314,109,355,100,395,101,521,122,558,123,534,131,565,123,668,118,904,136,919,139,1470,121,1532,91,924,82,744,65,716,32,377,
