100900032,0,0,0,0,0,0,0,0,0,0,46,1,378,1,819,3,944,3,628,3,473,4,404,2,389,3,366,3,308,2,284,1,293,3,303,4,270,8,205,2,125,1,117,1,81,1,53,1,
100900033,2,1,0,0,0,0,0,0,0,0,0,0,51,91,91,197,82,432,87,292,91,158,176,127,186,96,200,116,220,94,189,91,227,101,186,112,201,111,155,94,112,41,112,35,83,28,42,15,
100900171,1,89,0,0,0,0,0,0,0,0,0,0,2,197,7,322,20,743,45,640,16,346,16,361,16,427,19,559,17,531,28,605,30,754,35,810,29,877,16,891,16,792,12,795,11,935,7,698,
100900040,1,94,0,0,0,0,0,0,0,0,76,5,305,107,642,240,749,279,493,211,384,212,328,215,323,283,330,305,295,334,281,421,306,500,350,518,271,590,197,592,135,568,116,561,86,603,53,540,
100900169,19,143,0,0,0,0,0,0,0,0,0,0,27,301,40,479,79,1218,95,958,95,929,110,904,131,896,133,938,144,993,214,1018,229,1092,218,1221,225,1370,216,1458,203,1228,195,1264,170,1463,127,1187,
100900107,2,1,0,0,0,0,0,0,0,0,0,0,520,46,2089,133,3860,244,2086,241,1289,229,1270,244,1400,242,1520,250,1406,231,1390,256,1445,272,1622,259,2007,288,1688,204,1106,135,1055,132,1039,140,740,61,
100900046,0,0,0,0,0,0,0,0,0,0,107,2,881,12,2141,25,2191,23,1766,25,1392,25,1292,19,1524,19,1510,22,1359,18,1563,19,1593,21,1984,21,1778,21,1444,19,1142,13,1134,10,961,6,506,4,
100900195,0,0,0,0,0,0,0,0,0,0,1,3,29,86,91,765,130,641,120,281,94,194,98,143,111,135,122,157,120,135,144,143,119,153,125,156,214,167,127,151,78,114,84,117,53,124,17,85,
100000153,0,0,0,0,0,0,0,0,0,0,0,0,22,175,37,351,54,761,83,537,85,309,175,306,147,313,185,293,165,270,195,294,194,303,252,328,769,316,523,229,291,157,229,163,236,153,139,53,
100900008,1,120,0,0,0,0,0,0,0,0,1,0,4,162,6,222,14,387,22,327,8,272,6,260,8,329,6,361,7,394,7,426,10,482,7,509,5,561,4,593,4,584,7,639,7,724,5,678,
100900190,0,0,0,0,0,0,0,0,0,0,0,0,8,180,23,381,46,880,83,516,80,365,190,317,142,330,187,333,191,286,218,312,214,313,253,356,749,346,508,238,311,178,235,167,299,136,195,55,
100900191,0,0,0,0,0,0,0,0,0,0,0,0,226,616,513,1294,895,1697,699,1510,667,1355,816,1297,952,1260,1148,1358,1327,1298,1531,1429,1738,1361,2222,1424,2673,1622,2254,1140,1592,826,1608,918,1681,806,1110,370,
100900064,0,0,0,0,0,0,0,0,0,0,42,2,334,9,935,17,1048,26,876,37,777,47,785,31,894,29,913,32,803,31,868,30,910,32,1090,32,1139,30,760,23,584,16,559,12,504,9,329,6,
100900193,0,0,0,0,0,0,0,0,0,0,19,18,467,345,2055,435,3409,647,1538,512,771,382,602,384,547,370,601,398,539,341,516,328,556,349,582,392,572,340,493,271,291,190,312,191,289,155,132,75,
100900194,44,8,0,0,0,0,0,0,0,0,0,0,217,54,467,122,1241,299,694,348,576,306,540,423,579,469,651,516,672,512,688,520,748,562,868,722,1069,1403,1127,1065,976,511,1044,393,1428,312,1142,161,
100900003,0,0,0,0,0,0,0,0,0,0,25,36,284,252,370,324,473,358,480,333,350,280,318,245,331,234,409,259,379,219,359,209,367,202,378,198,345,169,217,139,148,107,210,100,101,78,23,34,
