218000604,1,1,0,0,0,0,0,0,1,0,1,1,4,1,7,2,8,1,6,1,5,1,8,1,7,1,6,1,6,1,8,1,23,1,37,2,10,1,10,1,3,1,4,1,2,1,1,1,
218000606,3,1,0,0,0,0,0,0,4,0,11,1,81,1,193,1,454,3,125,1,109,1,100,1,105,1,96,1,104,1,105,1,162,2,361,3,244,3,117,2,69,1,37,1,21,1,19,1,
218000523,1,1,0,0,0,0,0,0,19,1,23,1,44,1,65,4,35,24,37,5,31,4,31,4,29,3,29,3,31,4,36,5,48,5,66,6,69,4,40,5,21,2,18,1,15,1,9,1,
113000432,27,1,0,0,0,0,0,0,40,1,100,4,232,9,675,36,1014,186,577,30,462,24,413,20,347,18,417,18,435,22,503,29,486,23,568,32,573,25,374,21,218,10,154,7,109,5,126,5,
113000197,5,2,0,0,0,0,0,0,4,13,8,8,28,22,96,86,122,100,84,50,84,39,89,42,79,28,68,32,70,32,126,40,254,43,185,58,346,40,161,33,65,14,53,12,62,6,26,10,
113000195,8,2,0,0,0,0,0,0,5,6,21,18,43,18,130,97,143,422,138,61,108,55,145,60,127,40,141,44,167,42,239,56,266,48,302,69,612,64,282,36,159,21,123,16,82,12,46,14,
113000193,31,8,0,0,0,0,0,0,33,10,34,31,50,27,165,75,138,171,119,165,135,116,196,111,182,75,217,75,254,84,305,108,346,112,471,142,1052,154,616,99,356,58,241,44,186,36,104,48,
113000075,19,3,0,0,0,0,0,0,21,3,40,9,66,14,171,34,190,41,130,58,98,50,82,49,80,37,77,31,90,40,90,62,110,85,135,129,190,132,135,75,85,39,86,23,72,17,59,16,
113000074,14,3,0,0,0,0,0,0,5,2,13,9,23,14,71,30,100,36,87,31,68,31,56,29,67,30,54,27,57,36,63,45,78,59,101,66,105,101,85,46,55,25,55,19,44,15,40,13,
113000182,8,6,0,0,0,0,0,0,1,1,3,14,7,36,18,140,46,234,27,101,21,72,15,81,20,82,22,82,22,94,23,109,33,127,39,156,53,257,41,152,24,77,24,51,25,39,23,28,
113000072,14,7,0,0,0,0,0,0,12,2,37,5,57,14,154,15,177,62,101,37,96,39,68,38,53,34,51,38,52,46,49,60,57,75,64,76,74,107,54,74,28,46,24,34,21,27,22,17,
113000070,29,12,0,0,0,0,0,0,18,13,77,18,183,24,455,26,439,103,299,81,280,81,230,84,175,83,187,97,191,115,174,138,238,176,230,162,251,223,156,166,93,89,69,78,83,60,62,33,
113000067,33,18,0,0,0,0,0,0,12,2,129,10,354,13,863,22,808,79,530,88,370,69,284,56,248,56,246,81,220,94,199,114,232,146,281,140,292,198,206,175,127,102,112,85,95,63,89,34,
113000066,13,6,0,0,0,0,0,0,12,4,97,6,171,8,418,24,473,46,316,37,209,27,150,22,149,20,140,23,139,25,119,27,154,36,197,41,229,58,137,42,81,22,65,19,43,15,30,12,
113000094,36,13,0,0,0,0,0,0,14,10,117,14,153,14,468,26,557,69,294,45,229,43,214,34,185,33,188,40,156,35,164,37,247,60,364,58,547,73,304,62,153,38,135,34,86,27,70,24,
113000097,13,12,0,0,0,0,0,0,3,3,61,10,75,9,276,48,361,61,197,38,127,33,113,25,105,24,121,33,120,28,126,29,165,42,244,41,370,56,203,54,123,31,116,25,66,18,34,16,
113000099,17,30,0,0,0,0,0,0,5,5,69,19,40,18,152,197,224,156,218,109,140,88,98,68,122,56,116,60,90,72,95,75,128,75,147,88,276,143,176,116,85,70,107,53,121,53,78,42,
113000102,3,22,0,0,0,0,0,0,3,13,32,25,42,17,105,65,132,183,74,164,66,119,57,95,48,67,57,75,48,73,51,83,53,84,66,89,148,135,53,103,28,65,30,47,27,38,14,31,
113000090,2,60,0,0,0,0,0,0,1,15,6,95,4,89,7,401,19,535,19,332,20,243,23,225,15,193,18,180,18,178,18,198,21,225,27,295,44,496,20,310,11,165,9,117,9,112,6,93,
113000134,8,165,1,1,0,0,0,0,3,33,9,576,5,901,8,2691,11,3057,8,2132,9,1574,9,1313,9,1279,12,1207,12,1152,12,1229,16,1463,19,1873,28,2849,21,2063,12,1021,12,809,12,653,8,433,
